file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP20_0003.dm4,3716.6258960573477,3823.679211469534,18.84871684100261,26.654599339742866,36.83031206425137,0.36802809126768965,0.36802809126768965,0.04511773815896238,True,False
VLP20_0003.dm4,3721.8813751416697,1276.4862108046846,20.526346966658867,29.026992071664846,38.535693043633316,0.40536589893498337,0.40536589893498337,0.06471774035595633,True,False
VLP20_0003.dm4,3748.878978388998,3124.6884086444006,20.12697876551311,28.46223217419441,38.928516319423196,0.396939082669797,0.396939082669797,0.03761731721892783,True,False
VLP20_0003.dm4,3753.043659043659,1529.5582120582121,21.432994792702587,30.309113011211988,41.32477812692423,0.3095676207319913,0.3095676207319913,0.08477413413663623,True,False
VLP20_0003.dm4,3793.12447462011,1828.749757516974,22.188331976690314,31.377260523609525,39.77567316563283,0.30701796807649884,0.30701796807649884,0.15277901280783987,False,True
VLP20_0003.dm4,3862.035458317616,3449.0086759713317,20.541850252076475,29.048915784814227,,0.011448171229265725,0.011448171229265725,,False,False
VLP20_0003.dm4,3869.8565936178393,2916.996155324875,20.347210177082665,28.77366876093557,39.82040607986302,0.3466651122100358,0.3466651122100358,0.049862637103097254,True,False
VLP20_0003.dm4,3888.999666444296,1879.7354903268847,21.844922552161588,30.891633799121156,41.60884017399831,0.36834033094923946,0.36834033094923946,0.07979724926944975,False,True
VLP20_0003.dm4,3894.361510791367,1037.5276978417266,21.035706031238828,29.747293718772774,37.0601761491839,0.22731484452081918,0.22731484452081918,0.3024508938817615,False,False
VLP20_0003.dm4,3916.6614125492574,2799.8560169748407,22.91531612341083,32.40531306005738,42.075046684584656,0.24685140767969344,0.24685140767969344,0.14382485905679004,True,False
VLP20_0003.dm4,3936.829166666667,615.5211538461539,22.28496683402358,31.513915099419602,41.34713812078615,0.3327365805678919,0.3327365805678919,0.08881169487616146,True,False
VLP20_0003.dm4,3935.491301322199,3598.4592901878914,21.38838913604319,30.246034663939245,40.809792427666174,0.2851668940055296,0.2851668940055296,0.2137487284264389,False,False
VLP20_0003.dm4,3946.9599422591123,1663.692890653194,21.001627824309075,29.699102589392897,41.15002610101531,0.39801782473240216,0.39801782473240216,0.03883521990064748,True,False
VLP20_0003.dm4,3943.3995604395604,3331.916043956044,19.02941316410685,26.910128038865288,,,,,False,False
VLP20_0003.dm4,3998.5820471161655,2768.848090982941,19.796058081818753,27.994266194785187,,0.02480385779304184,0.02480385779304184,,False,False
VLP20_0003.dm4,4013.570344609548,1272.2880177047107,22.43800761234203,31.73033516998095,41.95644781534222,0.3924766457417945,0.3924766457417945,0.05286064039101692,True,False
VLP20_0003.dm4,4027.180162727625,3469.9360712901976,20.268830801874916,28.662829871461817,40.4266263324885,0.2168401048045966,0.2168401048045966,0.0665459320448494,True,False
VLP20_0001.dm4,107.97392397109645,1808.411875589067,22.508834832724283,31.830494305351365,38.41068727712391,0.3055718346497785,0.3055718346497785,0.08102067089592653,True,False
VLP20_0001.dm4,106.25461936437546,374.8385070214338,20.753846066354253,29.34870613865861,38.52619480618683,0.3892910073248007,0.3892910073248007,0.05957032923316794,True,False
VLP20_0001.dm4,139.13340087808172,3300.1965552178317,21.70970383184794,30.700416495386577,40.17721115568262,0.3911325778703806,0.3911325778703806,0.024849002539033518,True,False
VLP20_0001.dm4,138.41725490196077,3162.119607843137,20.146740163268383,28.490177426065046,36.27816723909456,0.4003032964525537,0.4003032964525537,0.041466190511723754,True,False
VLP20_0001.dm4,238.12771345875544,761.1392908827786,20.975084273976663,29.661566469288122,,0.011366297690708682,0.011366297690708682,,False,False
VLP20_0001.dm4,243.67288832647895,341.5121796899715,22.43091258999474,31.720301862166483,38.237094998594614,0.31713761595725276,0.31713761595725276,0.07714357209019958,True,False
VLP20_0001.dm4,235.18549019607843,45.49176470588235,20.146740163268383,28.490177426065046,,,,,False,False
VLP20_0001.dm4,301.1061631635198,1922.0032062700393,21.13761100783177,29.891400946056383,42.26830258092163,0.2657188632364649,0.2657188632364649,0.08795141682309691,True,False
VLP20_0001.dm4,329.53657718120803,3276.639932885906,21.77924533555121,30.798757455905527,39.248986086948264,0.35571724704420765,0.35571724704420765,0.03967464718055601,True,False
VLP20_0001.dm4,355.08505338078294,3463.8975088967973,21.148903472892215,29.907369997651948,37.710862671529775,0.3766743022718885,0.3766743022718885,0.05768096511830612,True,False
VLP20_0001.dm4,504.1701155603332,3334.2719699005643,24.3368592314126,34.415564596413134,,,,,False,False
VLP20_0001.dm4,500.5181616011861,58.36693847294292,20.723145093826627,29.305290869122373,,0.11325459256409764,0.11325459256409764,,False,False
VLP20_0001.dm4,589.2851159793814,1774.337306701031,22.227752447363105,31.433006326383836,40.286922735961895,0.39581328040065294,0.39581328040065294,0.05938207132466839,True,False
VLP20_0001.dm4,665.8045827929096,165.25378296584523,19.187681965506805,27.133941231290155,40.00950496707597,0.3287373317946016,0.3287373317946016,0.07879826625295015,True,False
VLP20_0001.dm4,724.5708516886931,461.77129221732747,20.822757753711123,29.44615645486938,37.22763283339713,0.4310551214089864,0.4310551214089864,0.053851648071345036,True,False
VLP20_0001.dm4,795.0695476029709,3838.314652261985,21.71336946358902,30.705600187529114,,0.0018620305613049615,0.0018620305613049615,,False,False
VLP20_0001.dm4,917.4815238095238,1709.152380952381,20.440868716588053,28.90611442640554,39.29519998849453,0.3572854479928477,0.3572854479928477,0.040737373304118446,True,False
VLP20_0001.dm4,959.7186463171864,275.58659588586596,21.903136972639615,30.973956753342723,37.33399002500942,0.3835762203835243,0.3835762203835243,0.055929330404004496,True,False
VLP20_0001.dm4,956.4738703339882,137.3571709233792,20.12697876551311,28.46223217419441,40.048814936605176,0.3037892732773743,0.3037892732773743,0.06945886496828281,True,False
VLP20_0001.dm4,1033.2434547095997,1602.5028588624737,22.998518755221262,32.522972677612614,37.86579673440978,0.3651126536205387,0.3651126536205387,0.05369828995148687,True,False
VLP20_0001.dm4,1100.2133620689656,1767.987684729064,22.737499648196305,32.15385684991696,40.41673032671247,0.3546828836492761,0.3546828836492761,0.14038532384973582,True,False
VLP20_0001.dm4,1262.6181488203267,1735.0210526315789,20.940907414401092,29.613235831910423,39.39267401453324,0.3015899246172428,0.3015899246172428,0.08048248004987803,True,False
VLP20_0001.dm4,1288.0967226219025,1040.7985611510792,19.956222974536736,28.22076071320269,37.945252167583966,0.31092956537658634,0.31092956537658634,0.05737773927609956,True,False
VLP20_0001.dm4,1344.3102652825837,3817.2652825836217,20.347210177082665,28.77366876093557,36.981794641558,0.41118172918252394,0.41118172918252394,0.03741657386773942,True,False
VLP20_0001.dm4,1551.127548980408,3563.9356257497,19.95223452181887,28.21512050914652,37.155302132382076,0.37789553183190494,0.37789553183190494,0.08104309675121238,True,False
VLP20_0001.dm4,1558.3540925266905,2635.283362989324,18.91615432598735,26.749964937194992,34.85067440154123,0.4323078312683494,0.4323078312683494,0.05135990364790353,True,False
VLP20_0001.dm4,1637.7530312699425,3957.7705807275047,22.334909194672612,31.584540257853998,40.087251326153456,0.23579129477051464,0.23579129477051464,0.24289250445595545,False,False
VLP20_0001.dm4,1719.4575059571089,2431.614376489277,20.019930153267328,28.310851160125598,36.95975993571,0.4223298077844098,0.4223298077844098,0.013747566327975361,True,False
VLP20_0001.dm4,1754.9224736048266,533.8904977375565,22.970818030016407,32.48380015791358,35.670421267296256,0.3296381071651269,0.3296381071651269,0.34801788914553805,False,False
VLP20_0001.dm4,1806.931198615318,1495.5028126352229,19.17938458913374,27.12220763453337,34.67553270770608,0.4136814795393448,0.4136814795393448,0.11411924049781638,True,False
VLP20_0001.dm4,1819.6497395833333,4080.0944010416665,15.63616709741725,22.111625566165472,,,,,False,False
VLP20_0001.dm4,1854.3462260608337,2055.9384153210663,20.58829006323595,29.11458787115893,,,,,False,False
VLP20_0001.dm4,1918.4719602977668,1320.9464019851116,17.90903644730286,25.32576594419877,34.864717207678204,0.34156633197895764,0.34156633197895764,0.041201950491568266,True,False
VLP20_0001.dm4,1931.8821645853345,2805.1450528338137,22.295678186160487,31.529062379842163,39.35331644749023,0.2726740363841002,0.2726740363841002,0.08271520993965484,True,False
VLP20_0001.dm4,2057.4685452162516,2262.4033420707733,22.040780001655214,31.1686023528956,37.84414185462397,0.4185895528429288,0.4185895528429288,0.05147991852520138,True,False
VLP20_0001.dm4,2051.4503006720906,3465.1255748142908,21.2127805587517,29.997700715914483,37.789338967441836,0.4176844975490402,0.4176844975490402,0.039428936846102006,True,False
VLP20_0001.dm4,2101.115742335515,31.385463313813297,21.496027696113018,30.398249942908627,,,,,False,False
VLP20_0001.dm4,2140.3906535231836,207.94267981014968,20.880010426392133,29.52711936944413,39.07801529791514,0.2998446281699184,0.2998446281699184,0.08550468679728954,True,False
VLP20_0001.dm4,2176.2636568848757,713.0397291196389,18.776799131488136,26.552898107308295,36.62163997800869,0.379424243432561,0.379424243432561,0.04511773815896238,True,False
VLP20_0001.dm4,2180.989375,2451.2490625,22.568863206969546,31.915382432114615,38.5300556473734,0.3893859269160107,0.3893859269160107,0.06799103665255266,True,False
VLP20_0001.dm4,2216.729945553539,1128.8696914700545,20.940907414401092,29.613235831910423,37.44211715208212,0.42902497650435334,0.42902497650435334,0.048346503504364764,True,False
VLP20_0001.dm4,2250.5521318523824,223.51845216768183,21.077282348209323,29.806088175722753,37.370698855137846,0.24889762546077196,0.24889762546077196,0.2584998572436294,False,False
VLP20_0001.dm4,2261.4255091103964,2599.5877098963915,21.10746823170116,29.84877504066842,39.163010357552054,0.384539331919693,0.384539331919693,0.06392100841742882,True,False
VLP20_0001.dm4,2307.7339255499155,1426.3599830795263,19.398065934354385,27.431452220735256,39.51514132004513,0.29580164019322075,0.29580164019322075,0.2118704559064613,False,False
VLP20_0001.dm4,2334.2559391827685,3468.669623059867,22.416715808452313,31.700225719736242,37.664913435286245,0.358941689225277,0.358941689225277,0.09555680730204866,True,False
VLP20_0001.dm4,2387.2085889570553,165.4879345603272,19.72759424386815,27.897449197361542,37.02218088055515,0.39932551513309855,0.39932551513309855,0.23835597396978292,False,False
VLP20_0001.dm4,2394.770758710518,771.6323673070661,22.109280178263162,31.265470738026977,39.611563484487306,0.32785225240942256,0.32785225240942256,0.09180173460316172,True,False
VLP20_0001.dm4,2397.8469656992083,1590.1228797587637,20.549597508717017,29.059871438903453,37.627604424941175,0.3555618183835027,0.3555618183835027,0.070111841630398,True,False
VLP20_0001.dm4,2399.239365815932,1209.6500386697603,20.288454033116203,28.690579737455337,,0.13291792409221564,0.13291792409221564,,False,False
VLP20_0001.dm4,2413.6532291238173,3088.1781160016453,19.67103334118367,27.817464537818594,,0.003991229987990064,0.003991229987990064,,False,False
VLP20_0001.dm4,2429.6139517896277,1352.8100803506209,20.87619846644683,29.521728749706018,39.704798461485495,0.34415439563131855,0.34415439563131855,0.09638577807307241,True,False
VLP20_0001.dm4,2423.4897694056513,3373.701851250406,22.138058947592437,31.306167755889437,39.53120727884819,0.32476467385723795,0.32476467385723795,0.037037037037037035,True,False
VLP20_0001.dm4,2449.2492813141685,975.5182751540041,19.68721018054687,27.840340746074396,39.201931141010824,0.3680710288709475,0.3680710288709475,0.03450089011438866,True,False
VLP20_0001.dm4,2497.236989591673,206.82906325060048,19.94026437704273,28.198193128055372,39.22909800116332,0.3567681170036525,0.3567681170036525,0.07522257782070334,True,False
VLP20_0001.dm4,2554.8807814992024,3424.0578149920257,19.980136971102844,28.254578293596012,41.470233532518066,0.19923268371998393,0.19923268371998393,0.23969067403753216,False,False
VLP20_0001.dm4,2644.982259930582,3618.114153490166,20.31589471385002,28.729384519591946,41.12882140206469,0.3133252127170135,0.3133252127170135,0.039929785312496247,True,False
VLP20_0001.dm4,2668.105915144007,2697.9622174047695,22.67089771782651,32.059672838122665,,,,,False,False
VLP20_0001.dm4,2685.877914370496,2509.889783806698,19.377541046653064,27.40242729225939,37.33910007878301,0.30474624155265906,0.30474624155265906,0.29166489617320485,False,False
VLP20_0001.dm4,2849.3282236248874,3269.7748722572887,23.012356613726737,32.54254125500145,37.8474683799647,0.36339685619528106,0.36339685619528106,0.0455043223033222,True,False
VLP20_0001.dm4,3087.551684967815,209.49072321090497,20.503070058434243,28.99407541915057,39.05806962305985,0.2710055384556616,0.2710055384556616,0.07555103227295211,True,False
VLP20_0001.dm4,3096.1611432046216,2343.608695652174,22.880559063934186,32.3561619426422,39.070955129640936,0.4299128500722535,0.4299128500722535,0.052164053095730106,True,False
VLP20_0001.dm4,3129.2369337979094,4045.8435540069686,21.373499897109543,30.224979294409437,,,,,False,False
VLP20_0001.dm4,3189.713204951857,680.5842503438789,21.514531640054212,30.424416987387996,39.431093168918515,0.28384844378267376,0.28384844378267376,0.25196726690370347,False,False
VLP20_0001.dm4,3191.345439189189,230.2998310810811,19.41447022137428,27.45465007031079,37.56972463132956,0.3192799859352631,0.3192799859352631,0.06009176252814773,True,False
VLP20_0001.dm4,3196.9996891513833,519.5368355610817,22.628732341493308,32.00004537267493,37.73984179809029,0.43613188351438736,0.43613188351438736,0.041594516540385144,True,False
VLP20_0001.dm4,3208.537688442211,1005.240488155061,21.058394198212277,29.77937781264143,36.77929624264248,0.3779412447003281,0.3779412447003281,0.04384608359075368,True,False
VLP20_0001.dm4,3248.429590687195,1752.343597446489,20.58829006323595,29.11458787115893,36.89212381243723,0.2935873978324536,0.2935873978324536,0.09736510343672101,True,False
VLP20_0001.dm4,3269.63695450325,1371.6400495202724,22.67791765845545,32.06959997037424,39.91545815591725,0.24469535407255305,0.24469535407255305,0.20614266023215155,False,False
VLP20_0001.dm4,3366.958585388553,4071.870637505817,18.494938980802864,26.15431026444716,,,,,False,False
VLP20_0001.dm4,3383.2845683728037,1148.6661573720398,20.41359603103819,28.867547211863428,39.17278863003192,0.37845470748995114,0.37845470748995114,0.0423741096704386,True,False
VLP20_0001.dm4,3398.2569365260356,1567.5800076016724,20.46421637550266,28.939131129830994,38.833177730651975,0.32696615941897367,0.32696615941897367,0.07920792079207921,True,False
VLP20_0001.dm4,3456.3704510108864,167.49020217729392,22.62169713773507,31.990096656322983,,,,,False,False
VLP20_0001.dm4,3508.7889839970226,1562.3222925195385,20.680856839752845,29.24548963816208,35.34213619502879,0.31047653554000887,0.31047653554000887,0.09994078610015306,True,False
VLP20_0001.dm4,3561.5938092229944,2226.68635502211,22.448645941321722,31.745379185920605,38.05046909583503,0.3509745435134619,0.3509745435134619,0.06129203538302122,True,False
VLP20_0001.dm4,3570.120834735779,1458.3699091215078,21.746332344195988,30.752214096745004,39.22285402243482,0.3145230381643664,0.3145230381643664,0.080490927470147,True,False
VLP20_0001.dm4,3717.1761026991444,2357.968729427255,21.990169647836375,31.09703256303334,40.057786136490876,0.343114837287761,0.343114837287761,0.04176245108550837,True,False
VLP20_0001.dm4,3955.265834076717,2903.034790365745,18.8908934809862,26.714242733494405,35.88591040712542,0.3415263129465389,0.3415263129465389,0.04253766830272437,True,False
VLP20_0005.dm4,52.57882273342354,1206.6038565629228,21.69136638129828,30.67448489476694,,0.023567838476364344,0.023567838476364344,,False,False
VLP20_0005.dm4,91.59121087575087,430.6945937401201,22.43800761234203,31.73033516998095,39.95162790811025,0.41331017068007403,0.41331017068007403,0.038428886252922304,True,False
VLP20_0005.dm4,106.72779552715654,159.05303514376996,22.32065135141004,31.564377766008075,40.26079454398269,0.4240307132949218,0.4240307132949218,0.058023443305841825,True,False
